time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:15:58.300000,,0.574256,1.998857,0.227092,0.249333,1.681187,2.313627,2.723165,,0.166652
2023-04-26 15:15:58.400000,0.134579,0.568938,1.995956,,0.252557,1.682637,2.309758,2.723809,,0.166491
2023-04-26 15:15:58.500000,0.153919,0.623414,1.988703,,0.253846,1.681993,2.310403,2.733319,,0.167136
2023-04-26 15:15:58.600000,0.152147,0.568938,1.992733,,0.254813,1.625744,2.318623,2.725421,,0.166491
2023-04-26 15:15:58.700000,0.152147,0.567971,1.976938,,0.250784,1.674257,2.312176,2.726549,,0.166491
2023-04-26 15:15:58.800000,0.153597,,1.994183,,0.250462,1.684894,2.31266,2.728322,,0.166491
2023-04-26 15:15:58.900000,0.153919,,1.99241,,0.253363,1.684249,2.313143,2.728322,,0.535736
2023-04-26 15:15:59.000000,0.144088,,2.007077,,0.249494,1.684088,2.311692,2.73767,,3.3
2023-04-26 15:15:59.100000,,,1.996278,0.227253,0.252073,1.678769,2.316528,2.728483,,0.166974
2023-04-26 15:15:59.200000,0.143927,,1.997407,,0.253524,1.677641,2.312498,2.693026,,0.166491
2023-04-26 15:15:59.300000,,,1.99789,0.226769,0.252396,1.688117,2.312498,2.723971,,0.16633
2023-04-26 15:15:59.400000,0.153758,,2.000308,,0.251106,1.686989,2.312982,2.728645,,0.166974
2023-04-26 15:15:59.500000,0.151985,,2.014974,,0.253846,1.676835,2.314594,2.737026,,1.686828
2023-04-26 15:15:59.600000,0.142315,,2.032864,,0.251429,1.625744,2.303473,2.733802,,0.168264
2023-04-26 15:15:59.700000,0.125231,,2.03222,,0.251106,1.678447,2.310081,2.731223,,0.16633
2023-04-26 15:15:59.800000,0.153436,,2.044307,,0.250945,1.691824,2.310564,2.733963,,0.166652
2023-04-26 15:15:59.900000,0.153758,,2.046081,,0.249172,1.694081,2.314594,2.727516,,0.167136
2023-04-26 15:16:00.000000,0.144088,,2.077671,,0.250139,1.693919,2.299121,2.743956,,0.165846
2023-04-26 15:16:00.100000,,,2.063326,0.227092,0.249333,1.696176,2.320879,2.737509,,0.166974
2023-04-26 15:16:00.200000,0.153919,,2.07767,,0.24885,1.689084,2.295414,2.691414,,0.166007
2023-04-26 15:16:00.300000,,,2.088469,0.224513,0.251751,1.700689,2.306374,2.708982,,0.166813
2023-04-26 15:16:00.400000,0.153758,,2.096205,,0.249333,1.704073,2.316044,2.739604,,0.166652
2023-04-26 15:16:00.500000,0.154242,,2.103458,,0.248366,1.703429,2.317333,2.742989,,0.167136
2023-04-26 15:16:00.600000,0.153919,,2.112161,,0.250462,1.644923,2.322652,2.746212,,0.166813
2023-04-26 15:16:00.700000,0.12507,,2.117963,,0.252234,1.694564,2.315883,2.747985,,0.166974
2023-04-26 15:16:00.800000,0.153758,,2.120703,,0.254168,1.715355,2.319751,2.749275,,0.16633
2023-04-26 15:16:00.900000,0.144733,,2.107165,,0.252396,1.710037,2.308146,2.750725,,0.166813
2023-04-26 15:16:01.000000,0.154403,,2.136337,,0.251751,1.717773,2.320557,2.7583,,0.16633
2023-04-26 15:16:01.100000,,,2.161641,0.22693,0.252073,1.726637,2.329421,2.752498,,0.167136
2023-04-26 15:16:01.200000,0.152469,,2.193714,,0.250945,1.725509,2.32507,2.707692,,0.167297
2023-04-26 15:16:01.300000,,,2.214506,0.22693,0.25304,1.746784,2.326037,2.758623,,0.166813
2023-04-26 15:16:01.400000,0.15263,,2.215473,,0.252557,1.760322,2.328777,2.758945,,0.166652
2023-04-26 15:16:01.500000,0.154242,,2.214989,,0.253846,1.770476,2.330549,2.765875,,0.166813
2023-04-26 15:16:01.600000,0.154725,,2.225949,,0.254491,1.735985,2.338769,2.754271,,0.166974
2023-04-26 15:16:01.700000,0.144894,,2.22611,,0.252879,1.818344,2.33619,2.757494,,0.167458
