time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:48:43.200000,0.151985,2.694315,2.412264,0.162784,2.073158,1.818183,2.695927,2.876117,,3.11304
2023-04-26 15:48:43.300000,0.151341,2.692059,2.415809,0.164557,2.082505,1.817216,2.696088,2.855004,,3.111912
2023-04-26 15:48:43.400000,0.151341,2.684161,2.409363,0.164879,2.091854,1.826081,2.698022,2.836469,,3.120777
2023-04-26 15:48:43.500000,0.115722,2.681099,2.413876,0.164879,2.096366,1.810608,2.690608,2.822124,,3.111106
2023-04-26 15:48:43.600000,0.150051,2.674169,2.411136,0.165201,2.105875,1.80948,2.686418,2.804557,,3.125773
2023-04-26 15:48:43.700000,0.150374,2.670784,2.417099,0.165685,2.104586,1.815927,2.679971,2.793436,,3.12674
2023-04-26 15:48:43.800000,0.150212,2.665143,2.423385,0.165846,2.116674,1.817538,2.674813,2.770066,,3.127062
2023-04-26 15:48:43.900000,0.150212,2.66063,2.423062,0.164879,2.102491,1.819795,2.659179,2.753143,,3.128674
2023-04-26 15:48:44.000000,0.150051,2.660308,2.429026,0.166168,2.121348,1.833011,2.65241,2.734124,,3.125612
2023-04-26 15:48:44.100000,0.150051,2.649348,2.430799,0.167136,2.122798,1.826725,2.661436,2.717685,,3.123033
2023-04-26 15:48:44.200000,0.150535,2.646447,2.436923,0.167297,2.121348,1.838652,2.631941,2.708015,,3.119648
2023-04-26 15:48:44.300000,0.140703,2.643223,2.424996,0.167619,2.120542,1.844777,2.615502,2.681744,,3.120132
2023-04-26 15:48:44.400000,0.150212,2.636454,2.451429,0.167136,2.12167,1.881363,2.611956,2.669817,,3.114491
2023-04-26 15:48:44.500000,0.150051,2.635648,2.459003,0.171487,2.114901,1.860571,2.589875,2.654183,,3.107399
2023-04-26 15:48:44.600000,0.150535,2.629201,2.463355,0.16907,2.110066,1.862828,2.572469,2.632586,,3.102242
2023-04-26 15:48:44.700000,0.132,2.625656,2.475282,0.171326,2.105231,1.881685,2.555062,2.622755,,3.098857
2023-04-26 15:48:44.800000,0.142154,2.622593,2.482696,0.168425,2.086374,1.890388,2.537495,2.600835,,3.080645
2023-04-26 15:48:44.900000,0.150535,2.61937,2.4943,0.172777,2.092337,1.902154,2.52863,2.585202,,3.086769
2023-04-26 15:48:45.000000,0.150374,2.614535,2.504938,0.170681,2.078154,1.916821,2.497363,2.566344,,3.07033
2023-04-26 15:48:45.100000,0.133128,2.608894,2.510417,0.173582,2.069128,1.922139,2.54926,2.554418,,3.091121
2023-04-26 15:48:45.200000,0.142154,2.607605,2.525729,0.173582,2.056073,1.943575,2.456586,2.546359,,2.919312
2023-04-26 15:48:45.300000,0.141993,2.603414,2.500264,0.174066,2.045597,1.958403,2.43644,2.529436,,3.040513
2023-04-26 15:48:45.400000,0.151179,2.603575,2.531047,0.174549,2.038989,1.921817,2.424996,2.515253,,3.036
2023-04-26 15:48:45.500000,0.151018,2.597612,2.562315,0.175194,2.019326,1.988865,2.380352,2.503326,,3.0223
