mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492530.396919,(-98-62j),(-720+93j),(-946+144j),(-1009+191j),(-1058+262j),(-872+286j),(-948+321j),(-830+373j),(-737+364j),(-592+277j),(-457+267j),(-254+164j),(-39+48j),(149-80j),(358-242j),(464-335j),(662-547j),(745-608j),(804-867j),(740-868j),(755-1055j),(468-890j),(538-910j),(434-858j),(365-791j),(164-553j),(84-393j),(-6+2j),(2+0j),(-50+30j),(-56+51j),(-33+17j),(-2011+0j),(-13056-32640j),(128+0j),(-73+13j),(-15+48j),(-7-1j),(-407-754j),(-495-679j),(-498-652j),(-374-653j),(-349-488j),(-160-352j),(-73-224j),(50-117j),(225+7j),(353+75j),(518+228j),(652+298j),(797+331j),(847+318j),(898+321j),(960+348j),(905+223j),(802+194j),(770+131j),(644+139j),(497+156j),(334+117j),(131+68j),(-38+67j),(-248+57j),(-464+84j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492530.5217118,(-101-85j),(-540+282j),(-249+467j),(34+323j),(64+89j),(-87-21j),(-288+100j),(-284+383j),(5+677j),(429+715j),(1025+421j),(1139-149j),(713-807j),(167-1063j),(-465-991j),(-743-532j),(-871-6j),(-534+333j),(-157+441j),(74+195j),(-24-27j),(-238-45j),(-418+212j),(-324+619j),(100+921j),(671+647j),(1059+180j),(-32+11j),(142-70j),(133-181j),(15-179j),(10-57j),(-2011+0j),(-13056-32640j),(128+0j),(28+2j),(2-15j),(9+3j),(-104+78j),(-143+257j),(2+481j),(279+585j),(697+334j),(787-47j),(669-581j),(150-898j),(-250-908j),(-718-471j),(-830-152j),(-633+263j),(-289+462j),(-8+343j),(48+153j),(-42+60j),(-157+144j),(-133+348j),(74+546j),(407+500j),(734+319j),(856-151j),(581-649j),(95-952j),(-277-901j),(-729-571j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492530.645795,(-18-133j),(-438-385j),(-377-339j),(-214-209j),(-52-65j),(99+53j),(261+182j),(420+257j),(595+350j),(723+457j),(963+545j),(954+648j),(928+499j),(929+524j),(970+509j),(776+432j),(769+404j),(526+305j),(409+183j),(172+63j),(-70-11j),(-257-91j),(-482-151j),(-686-209j),(-918-287j),(-952-153j),(-1103-158j),(48+13j),(-121-99j),(-158-149j),(-119-124j),(-5-57j),(-2011+0j),(-13056-32640j),(128+0j),(-25+7j),(-9+13j),(-14-6j),(114+99j),(233+227j),(337+373j),(384+553j),(499+597j),(504+602j),(589+674j),(672+625j),(597+718j),(588+589j),(481+663j),(389+545j),(288+422j),(155+274j),(29+147j),(-81+22j),(-237-95j),(-337-180j),(-485-288j),(-555-418j),(-608-501j),(-659-540j),(-710-476j),(-766-521j),(-658-637j),(-692-598j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492530.7703502,(46-104j),(-231-668j),(-329-842j),(-369-868j),(-433-915j),(-403-714j),(-452-758j),(-379-632j),(-439-560j),(-334-456j),(-298-328j),(-153-135j),(-24+45j),(102+218j),(271+400j),(346+506j),(557+700j),(593+772j),(832+819j),(831+781j),(997+788j),(831+580j),(808+590j),(752+506j),(673+452j),(467+245j),(315+156j),(7+7j),(-9+7j),(-31-54j),(-53-80j),(-16-43j),(-2011+0j),(-13056-32640j),(128+0j),(-50-44j),(-36+34j),(2+0j),(261-781j),(128-794j),(99-759j),(151-678j),(47-555j),(48-338j),(4-217j),(-16-33j),(-1+152j),(20+327j),(-16+515j),(4+665j),(66+786j),(99+813j),(138+846j),(155+936j),(230+818j),(202+725j),(240+626j),(172+496j),(126+403j),(99+243j),(43+62j),(-12-92j),(-51-268j),(-147-454j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492530.898944,(-64+95j),(326+417j),(441+164j),(260-43j),(61-21j),(17+122j),(173+267j),(424+157j),(653-132j),(599-546j),(216-1025j),(-324-1035j),(-837-560j),(-1021-37j),(-877+547j),(-383+744j),(126+810j),(357+467j),(414+83j),(158-71j),(-27+53j),(12+248j),(284+385j),(646+230j),(883-217j),(522-754j),(8-1043j),(10+46j),(-80-133j),(-190-100j),(-173+10j),(-51-1j),(-2011+0j),(-13056-32640j),(128+0j),(-5-29j),(-13-1j),(-1+0j),(92+138j),(307+113j),(488-104j),(531-400j),(186-764j),(-260-788j),(-716-498j),(-874+73j),(-781+463j),(-291+763j),(65+769j),(391+494j),(449+160j),(274-49j),(100-40j),(39+94j),(194+189j),(399+94j),(536-190j),(466-463j),(169-789j),(-298-792j),(-727-419j),(-893+58j),(-788+409j),(-372+770j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.0240018,(7+170j),(480+595j),(377+520j),(182+308j),(-10+125j),(-180-72j),(-363-267j),(-494-438j),(-712-578j),(-829-772j),(-1130-945j),(-1057-1067j),(-1082-881j),(-1045-934j),(-1071-943j),(-846-833j),(-830-785j),(-552-596j),(-456-404j),(-189-154j),(65+35j),(269+200j),(530+386j),(777+548j),(1006+740j),(1106+611j),(1272+697j),(-45-43j),(100+179j),(116+268j),(86+227j),(-21+77j),(-2011+0j),(-13312-32640j),(128+0j),(35-13j),(2-9j),(6+16j),(-212-184j),(-394-336j),(-576-534j),(-638-785j),(-811-840j),(-844-811j),(-889-902j),(-978-822j),(-869-964j),(-843-776j),(-675-872j),(-544-699j),(-347-501j),(-179-309j),(31-136j),(201+42j),(388+188j),(545+315j),(702+461j),(809+641j),(859+767j),(890+837j),(932+731j),(992+760j),(829+926j),(836+884j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.1496642,(-109-144j),(-712-89j),(-625+15j),(-360+29j),(-91-60j),(91-157j),(242-379j),(329-604j),(233-903j),(175-1111j),(-68-1426j),(-182-1466j),(-553-1287j),(-723-1214j),(-947-1085j),(-821-795j),(-939-610j),(-719-340j),(-573-142j),(-236-6j),(56-52j),(284-151j),(515-377j),(647-642j),(725-983j),(419-1141j),(221-1375j),(-12+70j),(84-186j),(90-271j),(45-231j),(37-57j),(-2011+0j),(-13312-32640j),(128+0j),(26+18j),(7-12j),(-3+9j),(-30-330j),(-181-542j),(-338-705j),(-484-915j),(-797-843j),(-959-753j),(-1127-549j),(-1248-216j),(-1248-202j),(-1132+139j),(-1051+108j),(-806+206j),(-567+278j),(-310+179j),(-130-1j),(-6-233j),(-15-451j),(-84-629j),(-207-816j),(-348-971j),(-496-1034j),(-680-1014j),(-866-771j),(-1071-664j),(-1041-670j),(-1088-446j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.2805872,(-31+169j),(470+545j),(503+345j),(314+154j),(66+105j),(-138+127j),(-320+306j),(-398+543j),(-285+861j),(-161+1085j),(200+1415j),(444+1404j),(849+1064j),(1078+834j),(1287+544j),(1122+262j),(1104-44j),(789-212j),(505-322j),(175-197j),(29+68j),(7+300j),(147+597j),(430+795j),(793+902j),(1071+549j),(1362+275j),(-60-14j),(198+41j),(286+14j),(229-34j),(71+19j),(-2011+0j),(-13312-32640j),(128+0j),(15+30j),(4-15j),(-4+3j),(-46-322j),(-204-492j),(-446-638j),(-679-744j),(-1049-532j),(-1106-255j),(-1238+87j),(-1141+527j),(-1087+665j),(-678+913j),(-597+883j),(-286+793j),(-33+612j),(32+331j),(-51+100j),(-213-33j),(-442-40j),(-634+51j),(-795+239j),(-793+460j),(-886+701j),(-736+964j),(-380+1095j),(-64+1250j),(19+1225j),(332+1131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.404381,(166+12j),(604-366j),(587-271j),(349-114j),(122+36j),(-88+127j),(-327+252j),(-564+352j),(-752+451j),(-943+479j),(-1261+628j),(-1346+482j),(-1239+528j),(-1285+454j),(-1316+426j),(-1114+277j),(-1076+249j),(-822+121j),(-580+122j),(-258+53j),(26-27j),(285-69j),(584-124j),(886-153j),(1191-154j),(1163-265j),(1340-295j),(-45-12j),(193+74j),(245+145j),(195+127j),(32+66j),(-2011+0j),(-13312-32640j),(128+0j),(-34-11j),(-22+9j),(-11-7j),(-67+285j),(-96+499j),(-184+734j),(-385+901j),(-384+1083j),(-424+1079j),(-453+1164j),(-364+1198j),(-560+1125j),(-457+1064j),(-598+891j),(-501+685j),(-412+489j),(-266+253j),(-138+27j),(25-193j),(128-390j),(259-567j),(372-725j),(489-801j),(720-863j),(790-874j),(714-903j),(817-944j),(972-723j),(916-710j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.531297,(-162+14j),(-320+641j),(-168+644j),(-24+384j),(-22+131j),(-126-45j),(-356-140j),(-634-58j),(-852+121j),(-964+376j),(-1059+867j),(-915+1094j),(-403+1281j),(-74+1354j),(321+1338j),(494+1014j),(770+808j),(701+448j),(589+103j),(268-49j),(-20+15j),(-230+174j),(-318+482j),(-234+852j),(9+1189j),(482+1070j),(900+1008j),(-33-36j),(130+149j),(227+169j),(210+96j),(55+57j),(-2011+0j),(-13312-32640j),(128+0j),(-29+10j),(-6+21j),(-3+2j),(282+86j),(510-51j),(708-236j),(879-451j),(736-873j),(529-996j),(129-1232j),(-370-1202j),(-517-1151j),(-834-796j),(-855-642j),(-794-303j),(-662-55j),(-373+40j),(-145-15j),(22-191j),(30-420j),(-101-597j),(-327-739j),(-600-770j),(-822-761j),(-1049-553j),(-1142-122j),(-1228+222j),(-1174+321j),(-950+645j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.6544175,(-20+159j),(520+799j),(633+1068j),(644+1109j),(671+1177j),(564+972j),(574+1051j),(596+997j),(490+864j),(325+701j),(269+551j),(98+299j),(8+37j),(-116-205j),(-243-480j),(-284-663j),(-427-992j),(-403-1146j),(-616-1328j),(-591-1300j),(-727-1439j),(-607-1283j),(-584-1210j),(-537-1092j),(-464-1011j),(-350-629j),(-262-435j),(-3+7j),(8+1j),(-21+72j),(-16+96j),(-24+52j),(-2011+0j),(-13312-32640j),(128+0j),(92-20j),(1-77j),(17-5j),(559+1034j),(641+900j),(602+884j),(416+839j),(361+613j),(191+360j),(23+154j),(-136-29j),(-292-270j),(-440-411j),(-522-707j),(-621-872j),(-726-997j),(-746-1016j),(-743-1046j),(-758-1104j),(-733-939j),(-600-841j),(-568-745j),(-419-621j),(-226-510j),(-88-323j),(62-105j),(193+63j),(305+317j),(465+534j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.7707453,(-144-67j),(-680+259j),(-570+249j),(-319+170j),(-106+5j),(21-171j),(100-417j),(11-647j),(-10-886j),(-116-1073j),(-405-1341j),(-499-1367j),(-763-1123j),(-874-1035j),(-1047-927j),(-936-655j),(-1015-475j),(-754-282j),(-602-63j),(-260+18j),(48-27j),(290-130j),(519-313j),(680-583j),(787-902j),(496-1095j),(382-1330j),(-17+48j),(109-175j),(129-254j),(91-209j),(51-45j),(-2011+0j),(-13312-32640j),(128+0j),(31-22j),(-2-20j),(6+4j),(-268-126j),(-507-125j),(-766-95j),(-1012-118j),(-1165+167j),(-1165+309j),(-1139+560j),(-979+835j),(-975+854j),(-660+942j),(-634+896j),(-388+779j),(-228+591j),(-110+342j),(-98+97j),(-118-151j),(-269-333j),(-427-444j),(-656-539j),(-730-573j),(-982-588j),(-1114-477j),(-1149-187j),(-1264-16j),(-1204-63j),(-1177+165j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492531.8980112,(96-126j),(-340-604j),(-525-330j),(-352-63j),(-107-54j),(-14-167j),(-121-409j),(-428-489j),(-861-253j),(-1062+190j),(-1066+915j),(-591+1301j),(273+1332j),(869+1055j),(1299+495j),(1123-117j),(888-650j),(331-723j),(-73-569j),(-146-191j),(59-6j),(301-98j),(442-428j),(251-873j),(-283-1177j),(-916-775j),(-1363-224j),(52+2j),(-186+64j),(-205+202j),(-79+207j),(-32+56j),(-2011+0j),(-13312-32640j),(128+0j),(20-21j),(-12-20j),(12+15j),(-249+214j),(-160+537j),(136+764j),(559+839j),(1087+426j),(1173-197j),(943-793j),(321-1200j),(-153-1246j),(-787-824j),(-907-470j),(-807+41j),(-516+352j),(-177+288j),(-74+77j),(-212-102j),(-454-22j),(-586+251j),(-529+657j),(-229+946j),(234+1098j),(793+884j),(1100+292j),(1187-333j),(984-679j),(487-1032j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.021837,(-140-81j),(-941+270j),(-1162+371j),(-1182+482j),(-1196+615j),(-929+585j),(-950+673j),(-872+640j),(-642+670j),(-506+545j),(-368+470j),(-203+227j),(-60-37j),(29-267j),(89-588j),(124-750j),(76-1133j),(75-1230j),(-206-1512j),(-321-1428j),(-559-1556j),(-595-1193j),(-606-1181j),(-638-997j),(-632-871j),(-533-479j),(-388-294j),(-2+2j),(9-10j),(40+66j),(62+87j),(19+49j),(-2011+0j),(-13312-32640j),(128+0j),(-44-90j),(-63+21j),(-5-8j),(692-912j),(445-994j),(364-906j),(364-787j),(169-597j),(78-380j),(54-126j),(67+117j),(134+394j),(278+559j),(293+829j),(454+950j),(625+1036j),(723+988j),(795+925j),(927+914j),(933+670j),(831+530j),(749+404j),(579+327j),(395+272j),(195+184j),(-1+109j),(-231+134j),(-486+90j),(-708+172j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.1484356,(114+104j),(549-337j),(264-502j),(3-318j),(47-100j),(172-112j),(283-362j),(63-668j),(-449-756j),(-953-473j),(-1333+282j),(-1038+956j),(-117+1324j),(658+1169j),(1230+561j),(1071-175j),(730-764j),(142-756j),(-291-479j),(-200-71j),(64-56j),(166-287j),(-78-626j),(-596-666j),(-1177-256j),(-1030+643j),(-484+1290j),(3-55j),(64+186j),(218+172j),(221+24j),(78+15j),(-2011+0j),(-13312-32640j),(128+0j),(-8-39j),(-13+10j),(7-13j),(167+278j),(523+156j),(717-278j),(639-769j),(-54-1158j),(-760-947j),(-1219-242j),(-1058+648j),(-608+1072j),(234+1068j),(655+766j),(772+165j),(530-210j),(181-228j),(74-43j),(223+121j),(467-72j),(462-430j),(156-826j),(-285-871j),(-908-650j),(-1181+8j),(-833+750j),(-249+1176j),(272+1130j),(877+658j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.2742097,(147+38j),(559-304j),(505-244j),(292-117j),(85+69j),(-42+197j),(-195+414j),(-285+584j),(-321+831j),(-387+998j),(-372+1324j),(-424+1367j),(-183+1312j),(-149+1329j),(-71+1358j),(-39+1080j),(56+1071j),(40+761j),(118+545j),(58+214j),(-66-63j),(-206-283j),(-356-508j),(-571-690j),(-816-891j),(-962-702j),(-1171-729j),(42+39j),(-106-177j),(-153-246j),(-127-186j),(6-71j),(-2011+0j),(-13312-32640j),(128+0j),(32+0j),(3-13j),(15+9j),(-48-302j),(-204-513j),(-353-691j),(-405-941j),(-640-953j),(-716-877j),(-858-884j),(-995-736j),(-944-785j),(-938-556j),(-850-573j),(-685-401j),(-511-274j),(-264-144j),(-15-77j),(238-9j),(460-51j),(630-81j),(847-179j),(945-179j),(1110-222j),(1136-284j),(1019-441j),(1066-535j),(1085-400j),(980-475j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.400586,(52-127j),(-536-390j),(-578-36j),(-264+137j),(-109+48j),(-190-77j),(-450-39j),(-532+314j),(-298+842j),(245+1050j),(1180+744j),(1432-33j),(941-936j),(173-1311j),(-705-1137j),(-1030-432j),(-1012+323j),(-464+636j),(84+545j),(182+138j),(-93+19j),(-253+216j),(-122+634j),(495+821j),(1140+405j),(1072-513j),(571-1249j),(16+81j),(-61-185j),(-221-151j),(-238+15j),(-67-8j),(-2011+0j),(-13312-32640j),(128+0j),(-31-28j),(-19+15j),(-13-23j),(258+122j),(418-229j),(319-734j),(-208-967j),(-984-643j),(-1081+128j),(-872+912j),(49+1231j),(703+1045j),(1079+211j),(967-353j),(401-699j),(-59-543j),(-201-211j),(-17-64j),(141-167j),(-3-466j),(-411-536j),(-823-185j),(-837+389j),(-600+940j),(126+1165j),(888+691j),(1185+1j),(1012-547j),(344-1025j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.524171,(-64-92j),(-452+136j),(-307+266j),(-108+193j),(-68+48j),(-156-20j),(-335+46j),(-410+270j),(-290+590j),(6+773j),(532+854j),(869+563j),(961-32j),(845-485j),(481-858j),(8-802j),(-393-679j),(-469-315j),(-405+17j),(-138+99j),(-2-57j),(-64-239j),(-307-330j),(-629-209j),(-865+182j),(-572+667j),(-158+993j),(5-39j),(49+136j),(146+149j),(154+47j),(44+23j),(-2011+0j),(-13312-32640j),(128+0j),(-4-26j),(-18-3j),(5-3j),(-4+235j),(261+302j),(539+187j),(731-60j),(638-553j),(292-818j),(-231-875j),(-708-560j),(-863-239j),(-736+269j),(-546+490j),(-177+533j),(63+391j),(107+172j),(-9+62j),(-162+96j),(-161+308j),(14+470j),(332+538j),(597+366j),(807+84j),(782-342j),(425-694j),(20-871j),(-258-791j),(-615-506j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.64757,(100+39j),(461-134j),(399-150j),(220-73j),(76+61j),(-43+130j),(-147+296j),(-173+484j),(-200+621j),(-241+751j),(-179+999j),(-171+1037j),(42+970j),(100+979j),(183+978j),(153+810j),(246+755j),(203+547j),(210+369j),(96+157j),(-53-6j),(-203-105j),(-395-220j),(-614-261j),(-847-264j),(-880-85j),(-1011+3j),(36+3j),(-139-53j),(-193-71j),(-161-49j),(-33-37j),(-2011+0j),(-13312-32640j),(128+0j),(7+11j),(15+0j),(-2+4j),(138-198j),(176-371j),(214-527j),(299-668j),(174-834j),(82-843j),(3-901j),(-172-881j),(-147-875j),(-313-746j),(-215-697j),(-216-514j),(-213-342j),(-114-179j),(17-50j),(188+52j),(329+97j),(467+121j),(609+115j),(681+128j),(810+132j),(852+60j),(823-84j),(865-200j),(834-107j),(777-176j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492532.7730098,(-115-9j),(-389+332j),(-269+336j),(-142+195j),(-110+32j),(-96-112j),(-186-267j),(-338-345j),(-539-379j),(-707-360j),(-1005-242j),(-1066-132j),(-974+201j),(-935+360j),(-841+572j),(-638+556j),(-481+667j),(-265+537j),(-93+440j),(13+200j),(-48-12j),(-151-166j),(-347-285j),(-586-318j),(-852-259j),(-896+25j),(-992+255j),(37-17j),(-148+16j),(-205+51j),(-159+74j),(-54-3j),(-2011+0j),(-13312-32640j),(128+0j),(14+16j),(3-6j),(2+5j),(48-226j),(-24-394j),(-129-560j),(-234-711j),(-506-684j),(-612-541j),(-812-416j),(-896-141j),(-902-80j),(-777+202j),(-724+193j),(-529+256j),(-308+270j),(-148+153j),(-70-3j),(-71-178j),(-150-315j),(-264-400j),(-431-468j),(-546-461j),(-716-426j),(-815-295j),(-838-52j),(-885+142j),(-858+154j),(-775+325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
