mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494414.3263984,(-50+11j),(-225+388j),(-322+589j),(-388+719j),(-448+880j),(-341+802j),(-418+940j),(-453+884j),(-358+941j),(-399+856j),(-357+885j),(-341+672j),(-186+459j),(-137+287j),(-49+90j),(39-88j),(118-326j),(195-494j),(228-740j),(260-818j),(245-1039j),(243-953j),(231-996j),(211-1020j),(247-1052j),(96-859j),(74-782j),(-2+15j),(43-55j),(30-48j),(1-18j),(-10+6j),(-2011+0j),(-12800-32640j),(128+0j),(35+70j),(53-4j),(5+9j),(-691+999j),(-544+1151j),(-532+1166j),(-655+1103j),(-463+1048j),(-384+857j),(-259+729j),(-99+534j),(-87+331j),(44+97j),(129-107j),(226-320j),(297-511j),(345-638j),(375-772j),(480-934j),(376-956j),(389-939j),(319-934j),(324-876j),(345-756j),(285-625j),(167-477j),(101-334j),(57-135j),(-35+44j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494414.4513998,(-36+31j),(19+425j),(81+669j),(170+799j),(293+922j),(366+801j),(489+913j),(520+792j),(672+787j),(617+720j),(697+661j),(557+534j),(440+291j),(293+199j),(103+113j),(-76+56j),(-308+45j),(-513+11j),(-726+133j),(-785+183j),(-953+371j),(-832+386j),(-893+514j),(-848+609j),(-838+680j),(-564+642j),(-459+648j),(10-9j),(-65+32j),(-55+29j),(-20+11j),(2-8j),(-2011+0j),(-12800-32640j),(128+0j),(-78-15j),(-14+48j),(-11+14j),(-693-990j),(-945-828j),(-1068-761j),(-1048-794j),(-1070-498j),(-844-341j),(-733-199j),(-543-37j),(-332-46j),(-101+18j),(134-22j),(357-69j),(574-170j),(692-266j),(787-398j),(911-511j),(798-656j),(732-673j),(647-792j),(622-725j),(503-714j),(365-622j),(208-478j),(103-364j),(82-159j),(41+44j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494414.7008572,(-155-72j),(-854+164j),(-876+167j),(-717+129j),(-606+72j),(-333+46j),(-211-16j),(-36-93j),(128-159j),(310-200j),(520-319j),(674-318j),(682-444j),(793-455j),(919-502j),(895-405j),(980-480j),(878-396j),(843-468j),(649-365j),(566-352j),(351-209j),(204-109j),(53+4j),(-91+101j),(-187+197j),(-304+333j),(22-22j),(-93+27j),(-159+22j),(-153+25j),(-49-20j),(-2011+0j),(-12800-32640j),(128+0j),(-27+76j),(46+21j),(-17+9j),(-362-103j),(-135-57j),(111-74j),(379-53j),(613-129j),(733-125j),(919-151j),(1011-276j),(1165-160j),(1095-329j),(1219-117j),(1122-133j),(989-170j),(791-127j),(626-75j),(499-31j),(261-10j),(79+60j),(-125+100j),(-299+133j),(-485+168j),(-638+198j),(-691+259j),(-807+360j),(-940+222j),(-1019+255j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494414.825621,(-2+36j),(153+326j),(228+517j),(363+634j),(546+701j),(573+599j),(740+645j),(789+546j),(931+421j),(912+312j),(987+171j),(844+139j),(657-4j),(506-32j),(344-19j),(127+67j),(-8+209j),(-140+307j),(-161+588j),(-154+696j),(-35+938j),(64+898j),(160+961j),(296+968j),(453+1002j),(578+687j),(644+569j),(-21-25j),(44+73j),(53+67j),(31+41j),(-8+6j),(-2011+0j),(-12544-32640j),(128+0j),(-1-86j),(-55-11j),(-22-5j),(814-928j),(579-1183j),(485-1236j),(471-1285j),(156-1203j),(-53-969j),(-147-785j),(-215-553j),(-86-369j),(-10-169j),(170-17j),(359+108j),(564+167j),(714+150j),(888+76j),(1020-41j),(1023-264j),(944-354j),(936-487j),(852-531j),(762-509j),(603-508j),(340-451j),(271-386j),(228-200j),(154-27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494414.9520397,(-19-37j),(-283-226j),(-412-425j),(-466-569j),(-548-762j),(-443-696j),(-461-882j),(-346-878j),(-383-962j),(-261-997j),(-241-1048j),(-63-882j),(-25-636j),(41-483j),(80-288j),(66-55j),(65+178j),(2+373j),(-13+643j),(-92+749j),(-131+980j),(-189+914j),(-275+982j),(-339+1015j),(-430+1051j),(-313+895j),(-320+834j),(7-14j),(-81+49j),(-83+36j),(-41+25j),(8-1j),(-2011+0j),(-12544-32640j),(128+0j),(23+80j),(52+10j),(13+10j),(-1161+611j),(-1162+737j),(-1217+655j),(-1321+427j),(-1167+437j),(-946+260j),(-828+217j),(-596+178j),(-414-13j),(-146-35j),(107-91j),(370-91j),(585-65j),(747-22j),(894+50j),(1098+172j),(1104+146j),(1065+234j),(1046+256j),(883+293j),(826+466j),(668+444j),(516+333j),(356+289j),(131+251j),(-17+113j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.0761557,(-40-9j),(-348+150j),(-592+178j),(-765+175j),(-947+161j),(-857+122j),(-1034+82j),(-1008+31j),(-1067+27j),(-1022-91j),(-1064-115j),(-865-202j),(-615-129j),(-437-149j),(-240-130j),(-38-70j),(198-36j),(399+56j),(645+92j),(754+169j),(980+204j),(855+272j),(977+277j),(1016+318j),(1063+388j),(889+265j),(843+243j),(-15-12j),(57+74j),(47+66j),(19+31j),(-3-5j),(-2011+0j),(-12544-32640j),(128+0j),(48+74j),(51-14j),(1-8j),(-895+1008j),(-843+1126j),(-888+1126j),(-1055+963j),(-877+913j),(-760+764j),(-646+562j),(-447+415j),(-364+154j),(-135-3j),(46-204j),(268-344j),(461-487j),(598-538j),(743-599j),(957-646j),(937-681j),(950-589j),(946-584j),(948-449j),(918-319j),(783-231j),(601-170j),(453-107j),(272+65j),(77+105j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.200911,(140+124j),(977+69j),(1003+91j),(830+101j),(716+118j),(411+82j),(266+108j),(56+138j),(-129+144j),(-341+140j),(-592+211j),(-768+149j),(-802+249j),(-929+231j),(-1081+243j),(-1041+146j),(-1179+209j),(-1035+134j),(-1030+227j),(-807+175j),(-707+182j),(-414+99j),(-263+16j),(-73-36j),(115-104j),(250-158j),(405-258j),(-33+14j),(99+3j),(172+25j),(161+15j),(48+38j),(-2011+0j),(-12800-32640j),(128+0j),(55-75j),(-31-46j),(21-6j),(309+256j),(94+157j),(-168+93j),(-452-23j),(-696-35j),(-870-93j),(-1043-102j),(-1177+1j),(-1315-193j),(-1291-31j),(-1365-291j),(-1254-267j),(-1111-191j),(-912-167j),(-707-177j),(-568-207j),(-312-141j),(-84-163j),(150-143j),(356-129j),(554-107j),(704-88j),(809-137j),(962-183j),(1062+14j),(1181+6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.3178625,(-9-24j),(-341+18j),(-507+293j),(-362+658j),(78+900j),(523+669j),(961+372j),(986-163j),(737-796j),(233-977j),(-392-979j),(-669-574j),(-678-10j),(-441+250j),(-157+265j),(-52+108j),(-158-43j),(-365-54j),(-506+331j),(-322+639j),(156+944j),(583+600j),(996+278j),(1026-368j),(703-917j),(-52-918j),(-530-683j),(21+7j),(-92-28j),(-87+23j),(-28+36j),(-4-8j),(-2011+0j),(-12544-32640j),(128+0j),(45+64j),(41-34j),(7-18j),(1160+585j),(1331-335j),(998-1068j),(412-1388j),(-490-1216j),(-862-578j),(-826-17j),(-481+352j),(-232+304j),(-44+149j),(-179-18j),(-405+46j),(-525+373j),(-320+720j),(132+947j),(692+856j),(1079+252j),(1013-332j),(667-893j),(198-1064j),(-351-932j),(-679-507j),(-609-14j),(-433+277j),(-215+233j),(-113+96j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.4495785,(-31-4j),(-316+162j),(-565+217j),(-708+243j),(-934+288j),(-826+248j),(-1028+249j),(-1045+239j),(-1077+244j),(-1062+157j),(-1123+182j),(-930+44j),(-667+59j),(-502+4j),(-324-18j),(-83-20j),(170-39j),(379-34j),(644-89j),(769-60j),(1013-128j),(944-78j),(1036-98j),(1088-85j),(1146-56j),(947-141j),(887-140j),(-21-6j),(77+33j),(71+37j),(43+15j),(-8+2j),(-2011+0j),(-12544-32640j),(128+0j),(15+85j),(58+4j),(5+2j),(-1135+840j),(-1077+982j),(-1124+958j),(-1240+767j),(-1069+774j),(-948+634j),(-747+515j),(-526+403j),(-403+151j),(-170+11j),(44-173j),(280-310j),(485-430j),(631-493j),(777-553j),(1003-635j),(969-678j),(994-613j),(965-606j),(991-492j),(959-370j),(831-275j),(632-251j),(500-151j),(332+13j),(128+70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.5740132,(-6-20j),(-271-142j),(-483-309j),(-641-418j),(-796-509j),(-798-483j),(-933-601j),(-1036-579j),(-1024-573j),(-920-593j),(-977-566j),(-785-545j),(-649-330j),(-475-254j),(-299-134j),(-80-44j),(131+75j),(334+219j),(604+248j),(701+310j),(969+327j),(891+305j),(1039+347j),(1102+321j),(1162+333j),(941+156j),(911+95j),(-33-6j),(66+52j),(70+43j),(46+26j),(-3+0j),(-2011+0j),(-12544-32640j),(128+0j),(-88+0j),(-18+52j),(-4+14j),(-736-1130j),(-949-1098j),(-1001-1187j),(-869-1311j),(-901-1117j),(-720-895j),(-582-749j),(-475-534j),(-220-437j),(-88-233j),(148-76j),(343+136j),(536+322j),(652+440j),(793+580j),(895+715j),(961+663j),(909+677j),(1012+684j),(861+803j),(834+739j),(712+651j),(555+436j),(484+367j),(244+308j),(62+175j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.7021906,(35+2j),(269-185j),(495-319j),(612-425j),(779-601j),(651-595j),(773-760j),(839-820j),(677-923j),(678-882j),(609-1011j),(531-818j),(281-644j),(200-489j),(114-317j),(42-100j),(3+140j),(-18+385j),(58+629j),(88+770j),(252+972j),(283+859j),(420+977j),(533+1000j),(619+1031j),(645+730j),(689+626j),(-11-7j),(46+89j),(44+76j),(32+42j),-5j,(-2011+0j),(-12544-32640j),(128+0j),(72+43j),(37-40j),(16+10j),(-18+1405j),(253+1446j),(361+1502j),(258+1500j),(457+1341j),(423+1018j),(377+888j),(375+627j),(163+498j),(50+239j),(-180+67j),(-378-114j),(-586-236j),(-726-297j),(-892-330j),(-1120-430j),(-1148-271j),(-1174-244j),(-1174-120j),(-1088-129j),(-1065-141j),(-933-80j),(-733+17j),(-578+41j),(-367-60j),(-171-78j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.8244774,(30+26j),(344+126j),(558+272j),(645+405j),(768+562j),(663+535j),(732+719j),(657+801j),(669+833j),(517+882j),(517+942j),(308+828j),(229+581j),(102+435j),(21+267j),(-28+74j),(-82-149j),(-85-389j),(-105-613j),(-47-726j),(-79-954j),(5-924j),(43-997j),(96-1042j),(176-1094j),(112-894j),(121-835j),(-3+13j),(70-60j),(57-52j),(30-26j),(-2+6j),(-2011+0j),(-12544-32640j),(128+0j),(-68-64j),(-64+21j),(-7-7j),(817-1098j),(779-1192j),(885-1171j),(1075-985j),(931-924j),(858-587j),(734-495j),(540-354j),(421-94j),(171+23j),(-61+195j),(-303+289j),(-545+353j),(-717+358j),(-884+340j),(-1122+275j),(-1099+279j),(-1112+148j),(-1102+134j),(-1004-76j),(-966-173j),(-811-215j),(-612-188j),(-451-184j),(-210-208j),(-20-154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494415.9486225,(-169+100j),(-324+892j),(-404+875j),(-374+699j),(-328+574j),(-218+294j),(-167+153j),(-83-37j),(24-210j),(161-381j),(301-609j),(487-669j),(431-732j),(586-777j),(701-850j),(730-751j),(816-821j),(762-627j),(708-679j),(548-513j),(461-444j),(267-251j),(147-108j),(-13+2j),(-188+109j),(-312+212j),(-460+311j),(37-14j),(-107+0j),(-174-25j),(-160-27j),(-43-38j),(-2011+0j),(-12800-32640j),(128+0j),(79-45j),(-3-49j),(24-1j),(69+371j),(-59+152j),(-224-74j),(-344-348j),(-482-539j),(-515-715j),(-594-865j),(-701-942j),(-571-1184j),(-612-1108j),(-370-1313j),(-286-1216j),(-201-1060j),(-107-864j),(-24-680j),(42-550j),(67-302j),(127-78j),(137+148j),(106+380j),(85+567j),(47+718j),(48+828j),(17+978j),(-224+1037j),(-239+1143j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.0733798,(-180-32j),(-825+422j),(-913+335j),(-754+222j),(-601+167j),(-357+54j),(-215-10j),(-27-86j),(190-123j),(429-141j),(694-220j),(852-112j),(860-171j),(985-99j),(1129-50j),(1027+23j),(1150+51j),(978+158j),(947+61j),(707+64j),(589+48j),(264+45j),(162+22j),(-30-17j),(-234-87j),(-418-97j),(-580-143j),(26+11j),(-68-82j),(-94-153j),(-79-139j),(2-52j),(-2011+0j),(-12800-32640j),(128+0j),(80+13j),(20-38j),(20+20j),(-145+294j),(-136+55j),(-144-212j),(-49-498j),(-40-723j),(30-839j),(52-1025j),(25-1135j),(265-1209j),(226-1189j),(495-1192j),(502-1051j),(529-906j),(474-701j),(427-496j),(358-357j),(219-154j),(120+31j),(-15+211j),(-152+354j),(-327+457j),(-471+537j),(-525+629j),(-669+711j),(-887+586j),(-933+646j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.1997607,(-37+28j),(-94+375j),(-189+594j),(-256+720j),(-334+887j),(-286+791j),(-385+934j),(-409+895j),(-367+929j),(-427+861j),(-420+891j),(-401+673j),(-229+481j),(-193+312j),(-99+125j),(-11-36j),(83-247j),(202-420j),(254-642j),(314-714j),(345-935j),(302-914j),(347-928j),(337-950j),(378-969j),(223-804j),(184-746j),(-9+13j),(52-54j),(37-38j),(10-20j),(-10+8j),(-2011+0j),(-12544-32640j),(128+0j),(74+51j),(50-35j),(5+1j),(-401+1221j),(-258+1276j),(-277+1302j),(-439+1207j),(-317+1102j),(-335+837j),(-275+694j),(-181+482j),(-221+239j),(-128+20j),(-81-226j),(-7-455j),(58-659j),(110-766j),(163-885j),(277-1044j),(210-1029j),(262-992j),(235-989j),(280-875j),(351-801j),(306-667j),(241-497j),(178-365j),(173-140j),(106+33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.329177,(-129-120j),(-937+48j),(-918+234j),(-690+316j),(-515+354j),(-210+227j),(-111+116j),(-50-66j),(-63-271j),(-115-451j),(-347-682j),(-479-748j),(-731-583j),(-900-512j),(-1092-358j),(-1058-211j),(-1174+54j),(-968+199j),(-855+460j),(-549+478j),(-339+476j),(-120+275j),(-20+100j),(12-114j),(-45-315j),(-183-396j),(-382-495j),(19+22j),(-61-92j),(-109-154j),(-119-111j),(-29-51j),(-2011+0j),(-12544-32640j),(128+0j),(12+74j),(46-8j),(-2+16j),(-220+154j),(-97-22j),(-62-261j),(-82-519j),(-303-700j),(-441-718j),(-726-748j),(-1002-577j),(-1125-565j),(-1220-172j),(-1279-189j),(-1165+68j),(-977+283j),(-714+351j),(-495+343j),(-371+300j),(-174+169j),(-114-19j),(-81-221j),(-156-384j),(-253-547j),(-424-620j),(-623-553j),(-880-469j),(-944-505j),(-1107-318j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.4524372,(-178+94j),(210+932j),(728+634j),(788+57j),(545-313j),(113-327j),(-54-163j),(43+12j),(265+2j),(380-252j),(239-693j),(-169-874j),(-779-535j),(-1035-16j),(-959+692j),(-401+985j),(331+1162j),(765+629j),(992-31j),(559-472j),(95-604j),(-165-286j),(-140-7j),(102+78j),(293-109j),(140-389j),(-216-564j),(18+27j),(-102-50j),(-190+17j),(-122+112j),(-42+34j),(-2011+0j),(-12544-32640j),(128+0j),(80-13j),(-30-34j),(11-12j),(250-116j),(68-2j),(137+211j),(461+275j),(746-136j),(623-641j),(169-1038j),(-628-989j),(-1101-642j),(-1209+272j),(-1057+760j),(-369+1131j),(376+979j),(686+474j),(640+12j),(416-237j),(124-212j),(71-41j),(213+67j),(397-60j),(461-385j),(172-737j),(-351-759j),(-887-476j),(-1087-53j),(-969+655j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.568633,(-49+21j),(69+415j),(505+477j),(850+76j),(853-570j),(262-896j),(-377-1029j),(-816-493j),(-1074+193j),(-721+682j),(-108+1007j),(378+727j),(539+149j),(335-147j),(47-144j),(-20+40j),(190+246j),(508+148j),(657-376j),(321-783j),(-368-1011j),(-811-486j),(-1054+128j),(-744+791j),(-100+1110j),(540+672j),(784+140j),(-18+14j),(61-42j),(7-58j),(-21-20j),(1+14j),(-2011+0j),(-12544-32640j),(128+0j),(20+94j),(47-29j),(12-9j),(1113+706j),(1308-300j),(858-1082j),(177-1333j),(-694-966j),(-809-285j),(-659+236j),(-221+402j),(-53+240j),(-32+31j),(-275+46j),(-382+321j),(-175+698j),(318+778j),(851+496j),(1128-90j),(755-803j),(130-1052j),(-606-910j),(-877-418j),(-911+192j),(-491+588j),(-12+543j),(260+301j),(172+94j),(-5+60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.6988044,(-17+200j),(526+807j),(487+909j),(348+750j),(219+590j),(115+327j),(33+171j),(-59-33j),(-110-263j),(-131-499j),(-181-795j),(-37-963j),(-69-996j),(19-1115j),(97-1247j),(205-1092j),(260-1203j),(334-1023j),(284-955j),(236-714j),(199-575j),(148-312j),(41-139j),(-79+42j),(-213+222j),(-238+392j),(-356+530j),(26-19j),(-112+42j),(-191+23j),(-165+3j),(-55-30j),(-2011+0j),(-12544-32640j),(128+0j),(-49-66j),(-45+24j),(-1-17j),(202-88j),(14+70j),(-198+228j),(-493+308j),(-701+431j),(-842+393j),(-985+477j),(-1079+559j),(-1250+363j),(-1263+388j),(-1320+95j),(-1198+4j),(-1107-62j),(-856-121j),(-633-156j),(-413-167j),(-178-120j),(63-82j),(272+6j),(446+133j),(615+287j),(710+417j),(794+433j),(930+588j),(806+849j),(825+884j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494416.8258123,(33+32j),(462+56j),(719+69j),(874+27j),(1051-89j),(932-146j),(1092-234j),(1083-336j),(1041-448j),(921-461j),(874-588j),(687-470j),(457-401j),(298-277j),(146-131j),(7+84j),(-77+325j),(-159+493j),(-79+798j),(-46+883j),(111+1116j),(162+970j),(257+1062j),(383+1073j),(497+1048j),(561+721j),(576+600j),(-8-11j),(35+80j),(33+54j),(13+20j),(-2-8j),(-2011+0j),(-12544-32640j),(128+0j),(-20+91j),(48+26j),(6+20j),(-1229+538j),(-1126+796j),(-1127+860j),(-1132+794j),(-854+862j),(-599+695j),(-394+594j),(-217+427j),(-172+179j),(-107-22j),(-54-292j),(-56-531j),(-106-743j),(-172-862j),(-247-979j),(-367-1121j),(-534-1021j),(-558-949j),(-636-923j),(-612-860j),(-553-792j),(-499-628j),(-419-356j),(-324-287j),(-110-200j),(88-75j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
