mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494997.9805236,(-6-10j),(-242-106j),(-438-226j),(-607-289j),(-832-311j),(-772-237j),(-951-270j),(-988-152j),(-1046-118j),(-1019-83j),(-1091+20j),(-911-17j),(-679+77j),(-535+72j),(-360+73j),(-132+33j),(61-34j),(244-99j),(425-271j),(519-349j),(623-549j),(618-496j),(615-636j),(594-728j),(602-800j),(359-759j),(281-757j),(-16+17j),(57-64j),(56-62j),(31-33j),0j,(-2011+0j),(-12800-32640j),(128+0j),(-15-88j),(-56+1j),(-7-21j),(979-892j),(849-1096j),(868-1133j),(952-1066j),(733-1092j),(589-940j),(407-836j),(239-671j),(269-429j),(160-207j),(162+61j),(134+307j),(139+548j),(157+707j),(205+862j),(327+1079j),(460+1037j),(482+1025j),(543+1000j),(510+935j),(482+939j),(459+795j),(461+556j),(389+444j),(199+344j),(87+180j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.1048424,(169+103j),(924-97j),(1002-86j),(808-60j),(638-16j),(360-26j),(207+6j),(2+49j),(-207+64j),(-414+69j),(-669+129j),(-815+37j),(-873+118j),(-979+80j),(-1092+60j),(-991-42j),(-1092-29j),(-970-85j),(-912-28j),(-711-33j),(-596-19j),(-352-29j),(-175-12j),(14+0j),(211+2j),(332-43j),(502-43j),(-30-3j),(88+47j),(132+103j),(104+99j),(12+46j),(-2011+0j),(-12800-32640j),(128+0j),(-9-83j),(-52-10j),(7-18j),(339+28j),(111+106j),(-137+227j),(-453+291j),(-661+443j),(-731+468j),(-958+530j),(-1029+686j),(-1252+531j),(-1202+677j),(-1335+433j),(-1232+387j),(-1141+394j),(-909+282j),(-715+178j),(-548+72j),(-294+22j),(-68-89j),(143-141j),(349-180j),(567-216j),(729-246j),(800-324j),(952-395j),(1104-214j),(1148-224j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.2321315,(200-91j),(418-977j),(384-985j),(242-804j),(114-678j),(18-348j),(-34-193j),(-33+59j),(-33+265j),(-18+508j),(105+789j),(109+951j),(306+925j),(360+1025j),(493+1140j),(489+1041j),(662+1106j),(567+936j),(749+803j),(640+554j),(628+390j),(406+204j),(235+55j),(69-74j),(-125-185j),(-334-212j),(-546-229j),(34+19j),(-81-80j),(-136-138j),(-131-113j),(-26-58j),(-2011+0j),(-12544-32640j),(128+0j),(68-54j),(-30-45j),(18+4j),(223+154j),(-15+11j),(-285-105j),(-557-252j),(-836-216j),(-1023-162j),(-1197-102j),(-1309+97j),(-1469+9j),(-1368+247j),(-1486+106j),(-1342+216j),(-1130+273j),(-887+291j),(-663+246j),(-466+249j),(-179+163j),(8+10j),(225-143j),(357-280j),(540-437j),(633-604j),(570-775j),(589-964j),(729-966j),(654-1155j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.3560877,(5+201j),(648+784j),(671+802j),(542+630j),(427+533j),(260+252j),(165+123j),(8-50j),(-110-233j),(-199-414j),(-380-654j),(-374-817j),(-509-804j),(-518-920j),(-557-1037j),(-452-1035j),(-504-1112j),(-411-986j),(-469-933j),(-393-717j),(-363-593j),(-218-338j),(-177-147j),(-107+44j),(-41+245j),(53+359j),(128+530j),(2-32j),(-28+105j),(-65+175j),(-65+154j),(-46+33j),(-2011+0j),(-12544-32640j),(128+0j),(39-79j),(-28-30j),(21+1j),(219+177j),(-26+66j),(-295-43j),(-547-217j),(-811-269j),(-994-310j),(-1101-420j),(-1252-377j),(-1285-621j),(-1341-478j),(-1260-783j),(-1150-714j),(-1029-587j),(-804-479j),(-595-390j),(-449-333j),(-216-138j),(8-44j),(208+138j),(374+277j),(518+440j),(628+543j),(766+580j),(913+649j),(823+873j),(891+921j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.479332,(155-13j),(478-701j),(300-808j),(82-713j),(-88-602j),(-149-306j),(-140-174j),(-33-34j),(118+59j),(285+95j),(533-13j),(659-117j),(603-382j),(585-549j),(524-764j),(356-812j),(160-987j),(-17-879j),(-324-845j),(-407-590j),(-491-403j),(-385-167j),(-240-49j),(-87+25j),(73+12j),(198-89j),(283-251j),(-14+18j),(63-53j),(100-103j),(62-106j),(32-30j),(-2011+0j),(-12544-32640j),(128+0j),(2-67j),(-47-2j),(6-19j),(236-203j),(60-84j),(-13+122j),(-22+341j),(147+529j),(305+641j),(595+619j),(865+431j),(1023+388j),(1073-4j),(1173-84j),(1028-351j),(794-558j),(515-597j),(294-556j),(133-504j),(-29-292j),(-21-97j),(49+103j),(197+223j),(363+287j),(543+247j),(702+56j),(830-169j),(883-248j),(878-533j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.605261,(-179+53j),(-603+784j),(-684+743j),(-597+577j),(-502+452j),(-318+226j),(-231+91j),(-88-74j),(49-208j),(250-340j),(431-538j),(631-549j),(616-600j),(763-587j),(906-608j),(889-519j),(1020-538j),(943-338j),(898-403j),(709-260j),(632-211j),(395-83j),(260+23j),(88+94j),(-104+146j),(-256+194j),(-426+240j),(19-12j),(-99-19j),(-147-67j),(-126-69j),(-31-47j),(-2011+0j),(-12800-32640j),(128+0j),(85+1j),(26-52j),(20+12j),(-124+352j),(-152+107j),(-207-155j),(-173-476j),(-213-703j),(-132-848j),(-177-1049j),(-240-1178j),(-35-1341j),(-66-1317j),(183-1399j),(210-1293j),(268-1132j),(268-911j),(273-704j),(253-547j),(166-296j),(142-53j),(75+171j),(9+386j),(-131+566j),(-224+709j),(-234+829j),(-307+969j),(-557+953j),(-595+1050j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.7308948,(10+28j),(287+143j),(511+244j),(668+290j),(859+333j),(801+247j),(960+293j),(1058+318j),(1027+206j),(972+264j),(1043+214j),(849+229j),(631+79j),(469+71j),(306+55j),(105+60j),(-101+63j),(-321+49j),(-526+118j),(-657+123j),(-861+236j),(-783+135j),(-903+289j),(-952+351j),(-1007+381j),(-818+423j),(-750+440j),(25-11j),(-101-3j),(-92+2j),(-59-3j),(-6-2j),(-2011+0j),(-12544-32640j),(128+0j),(74+41j),(36-36j),(18+3j),(29+1333j),(244+1360j),(287+1400j),(150+1421j),(304+1261j),(272+1076j),(229+845j),(241+616j),(64+436j),(27+189j),(-128-31j),(-246-265j),(-384-452j),(-489-579j),(-601-686j),(-718-881j),(-810-788j),(-804-780j),(-893-699j),(-765-739j),(-748-677j),(-665-554j),(-541-381j),(-450-261j),(-232-207j),(-74-99j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.85584,(190+35j),(865-509j),(947-441j),(795-324j),(673-254j),(387-116j),(267-57j),(59+44j),(-132+81j),(-359+132j),(-632+202j),(-801+112j),(-842+162j),(-982+96j),(-1120+62j),(-1078-20j),(-1214-58j),(-1074-183j),(-1092-93j),(-865-110j),(-782-100j),(-468-91j),(-337-90j),(-141-46j),(45+21j),(253+64j),(434+122j),(-24-14j),(56+68j),(80+151j),(69+146j),(-7+62j),(-2011+0j),(-12800-32640j),(128+0j),(-87-14j),(-20+51j),(-10-14j),(117-352j),(98-97j),(90+194j),(1+487j),(-11+743j),(-101+883j),(-117+1084j),(-69+1220j),(-295+1320j),(-269+1319j),(-529+1324j),(-544+1204j),(-548+1058j),(-484+835j),(-414+628j),(-343+491j),(-189+267j),(-90+48j),(43-144j),(204-315j),(364-443j),(495-538j),(543-669j),(685-761j),(914-654j),(972-739j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494998.9796114,(-164+121j),(-290+988j),(-359+982j),(-316+796j),(-259+652j),(-156+357j),(-110+209j),(-43-3j),(51-190j),(166-378j),(282-626j),(441-712j),(387-775j),(510-853j),(626-958j),(642-862j),(717-978j),(725-791j),(641-868j),(509-678j),(443-620j),(262-363j),(185-236j),(48-101j),(-106+34j),(-220+176j),(-353+321j),(26-18j),(-93+11j),(-175+2j),(-160+2j),(-57-30j),(-2011+0j),(-12800-32640j),(128+0j),(87-19j),(10-55j),(17+12j),(-10+341j),(-93+86j),(-189-195j),(-208-511j),(-298-739j),(-332-871j),(-374-1082j),(-478-1176j),(-331-1378j),(-384-1316j),(-160-1474j),(-118-1346j),(-60-1184j),(-18-958j),(21-747j),(27-578j),(20-304j),(57-68j),(45+192j),(57+401j),(-18+620j),(-56+793j),(-5+910j),(-30+1064j),(-268+1128j),(-241+1243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.105236,(6+15j),(229+57j),(430+103j),(568+113j),(723+111j),(687+53j),(830+56j),(816+71j),(882-41j),(851+9j),(899-50j),(764-3j),(567-99j),(441-78j),(295-67j),(128-26j),(-32+18j),(-223+45j),(-385+154j),(-492+190j),(-639+337j),(-566+340j),(-675+429j),(-702+502j),(-743+561j),(-558+536j),(-508+573j),(16-14j),(-74+28j),(-80+28j),(-50+26j),(-2-2j),(-2011+0j),(-12288-32640j),(128+0j),(64+13j),(23-36j),-4j,(182+1043j),(353+1046j),(404+1078j),(293+1111j),(407+969j),(321+787j),(293+648j),(262+463j),(102+343j),(39+152j),(-111+2j),(-232-170j),(-380-312j),(-477-400j),(-588-468j),(-707-596j),(-767-500j),(-769-499j),(-838-444j),(-720-469j),(-734-434j),(-645-350j),(-510-224j),(-432-146j),(-244-145j),(-102-76j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.2190967,(-163+173j),(319+1074j),(698+928j),(832+555j),(792+222j),(513-65j),(316-161j),(122-70j),(-10+98j),(18+325j),(224+552j),(433+656j),(783+423j),(1001+210j),(1216-142j),(1046-428j),(975-910j),(579-1013j),(113-1207j),(-245-931j),(-532-705j),(-480-307j),(-368-87j),(-164+23j),(43-2j),(151-173j),(157-419j),(-8+39j),(15-91j),(3-186j),(-59-165j),(-14-56j),(-2011+0j),(-12544-32640j),(128+0j),(-59-76j),(-53+37j),(-13-12j),(-38-465j),(-40-221j),(137-75j),(418-62j),(614-305j),(686-581j),(516-953j),(105-1228j),(-159-1397j),(-757-1166j),(-984-1163j),(-1243-704j),(-1318-154j),(-1084+215j),(-786+457j),(-511+544j),(-178+426j),(-71+198j),(-80-34j),(-222-169j),(-499-199j),(-725-50j),(-806+264j),(-814+685j),(-780+896j),(-457+1238j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.34483,(1+18j),(135+242j),(231+428j),(315+550j),(464+641j),(465+568j),(585+677j),(591+678j),(718+613j),(687+544j),(779+497j),(646+443j),(557+272j),(431+198j),(305+115j),(97+56j),(-73+16j),(-252-33j),(-466+26j),(-572+49j),(-759+156j),(-727+175j),(-810+249j),(-851+336j),(-887+422j),(-634+479j),(-581+512j),(25-13j),(-77+32j),(-79+34j),(-46+19j),(-4-5j),(-2011+0j),(-12288-32640j),(128+0j),(-41+55j),(26+47j),(6+11j),(-1072+5j),(-1094+193j),(-1160+221j),(-1169+148j),(-1038+287j),(-843+231j),(-624+265j),(-439+251j),(-316+102j),(-149+15j),(7-148j),(152-296j),(265-468j),(319-587j),(366-722j),(383-880j),(263-928j),(213-917j),(163-983j),(184-873j),(159-880j),(91-767j),(-39-562j),(-44-476j),(23-300j),(41-107j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.4711576,(227-10j),(353-1124j),(-223-1172j),(-671-766j),(-819-272j),(-501+103j),(-290+208j),(-124+90j),(-133-83j),(-330-164j),(-663+6j),(-797+328j),(-471+795j),(-64+1077j),(565+1144j),(957+719j),(1385+127j),(1109-427j),(695-1052j),(31-998j),(-452-791j),(-481-278j),(-377-38j),(-162+46j),(-17-77j),(-77-263j),(-343-350j),(32+16j),(-96-31j),(-182+15j),(-147+100j),(-58+38j),(-2011+0j),(-12544-32640j),(128+0j),(60+83j),(36-45j),(15+12j),(255+417j),(167+186j),(-25+215j),(-113+468j),(166+722j),(559+738j),(1060+404j),(1268-293j),(1207-861j),(476-1354j),(-20-1605j),(-770-1296j),(-1190-630j),(-1111+20j),(-799+455j),(-393+660j),(-11+476j),(20+222j),(-117+78j),(-294+164j),(-364+448j),(-148+770j),(318+847j),(859+667j),(1165+367j),(1343-348j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.5861685,(16+28j),(257+109j),(415+226j),(504+322j),(634+434j),(553+406j),(622+544j),(577+619j),(613+606j),(527+652j),(537+724j),(347+647j),(254+465j),(153+383j),(70+259j),(-8+99j),(-92-73j),(-132-248j),(-209-427j),(-197-544j),(-266-709j),(-201-647j),(-192-779j),(-168-849j),(-99-919j),(-145-774j),(-107-732j),(-1+15j),(41-73j),(45-62j),(30-34j),(1+7j),(-2011+0j),(-12288-32640j),(128+0j),(-26-59j),(-45+3j),(-1-11j),(871-592j),(842-686j),(902-623j),(986-449j),(874-448j),(711-256j),(620-241j),(442-192j),(311-28j),(107+35j),(-79+107j),(-291+127j),(-474+140j),(-606+122j),(-721+111j),(-923+54j),(-900+81j),(-916+12j),(-884-5j),(-813-89j),(-778-174j),(-652-183j),(-511-129j),(-373-129j),(-183-141j),(-48-84j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.7088318,(-16-8j),(-275+34j),(-480+38j),(-615+52j),(-750+94j),(-705+106j),(-846+119j),(-801+150j),(-890+195j),(-836+146j),(-877+188j),(-736+96j),(-569+146j),(-441+90j),(-298+48j),(-110-38j),(43-112j),(236-147j),(371-284j),(465-317j),(609-468j),(576-419j),(683-522j),(712-574j),(754-608j),(545-571j),(513-575j),(-23+14j),(78-24j),(83-22j),(55-8j),(2+6j),(-2011+0j),(-12288-32640j),(128+0j),(-64+20j),(-3+41j),(3+12j),(-731-682j),(-847-599j),(-926-640j),(-838-732j),(-831-588j),(-608-471j),(-547-359j),(-429-243j),(-236-229j),(-96-119j),(117-45j),(298+41j),(482+106j),(602+148j),(728+178j),(860+220j),(875+135j),(861+146j),(922+96j),(856+168j),(818+168j),(719+136j),(514+49j),(439+22j),(260+77j),(74+66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.835708,(-105-181j),(-1001-353j),(-1007-352j),(-812-282j),(-664-232j),(-363-90j),(-213-41j),(23+18j),(249+79j),(439+182j),(745+225j),(874+369j),(973+247j),(1072+324j),(1223+364j),(1104+443j),(1250+462j),(1073+425j),(1103+326j),(863+247j),(760+148j),(471+97j),(254+1j),(38-66j),(-178-137j),(-344-127j),(-553-163j),(30+10j),(-78-85j),(-123-152j),(-112-142j),(-7-65j),(-2011+0j),(-12544-32640j),(128+0j),(-37+76j),(36+34j),(-11+5j),(-289-135j),(-37-66j),(226-6j),(503+88j),(758+78j),(964+187j),(1082+147j),(1204+48j),(1324+267j),(1330+75j),(1366+375j),(1256+332j),(1135+218j),(903+181j),(690+149j),(538+147j),(277+50j),(37+24j),(-215-58j),(-408-103j),(-631-177j),(-787-234j),(-915-178j),(-1106-166j),(-1133-400j),(-1234-399j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494999.9606729,(-196-86j),(-1068+287j),(-1070+293j),(-890+238j),(-757+185j),(-419+101j),(-283+15j),(-82-107j),(92-220j),(305-322j),(516-523j),(714-559j),(676-678j),(810-733j),(936-845j),(925-763j),(1033-893j),(916-755j),(865-864j),(656-685j),(561-647j),(385-336j),(241-225j),(111-54j),(-14+136j),(-91+308j),(-171+498j),(13-32j),(-82+77j),(-165+111j),(-148+109j),(-66+9j),(-2011+0j),(-12544-32640j),(128+0j),(-61+64j),(30+47j),(-18-2j),(-269-307j),(-45-191j),(218-109j),(505+11j),(760+28j),(977+13j),(1116+73j),(1248-37j),(1399+141j),(1367-39j),(1477+217j),(1365+174j),(1203+105j),(979+85j),(771+81j),(618+98j),(341+66j),(102+119j),(-159+141j),(-384+152j),(-611+197j),(-774+233j),(-870+342j),(-1017+450j),(-1179+281j),(-1284+367j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495000.0843906,(-18-3j),(-180+203j),(-277+358j),(-302+513j),(-273+691j),(-142+673j),(-52+827j),(69+841j),(256+838j),(329+802j),(500+766j),(474+619j),(443+356j),(382+240j),(273+128j),(104+61j),(-60+65j),(-236+106j),(-380+261j),(-439+365j),(-459+628j),(-392+606j),(-253+801j),(-110+877j),(29+960j),(236+773j),(379+687j),(-5-24j),(28+77j),(40+77j),(32+39j),(-8+11j),(-2011+0j),(-12288-32640j),(128+0j),(64+21j),(17-33j),(6-7j),(551+825j),(794+675j),(887+531j),(915+522j),(900+236j),(728+109j),(647-14j),(466-101j),(326-12j),(148+9j),(29+155j),(-61+297j),(-85+462j),(-56+579j),(40+712j),(148+852j),(344+813j),(439+736j),(578+646j),(611+511j),(611+467j),(579+315j),(487+150j),(400+55j),(241+80j),(110+73j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495000.20836,(83-176j),(-218-986j),(-144-1016j),(-103-872j),(-75-706j),(2-423j),(48-284j),(134-82j),(148+126j),(169+365j),(249+618j),(183+807j),(253+844j),(219+971j),(211+1155j),(143+1094j),(169+1283j),(33+1105j),(158+1141j),(96+890j),(103+807j),(30+478j),(-31+347j),(-56+141j),(-83-79j),(-131-280j),(-176-478j),(10+34j),(23-95j),(75-162j),(68-150j),(52-40j),(-2011+0j),(-12544-32640j),(128+0j),(-85+18j),(-6+66j),(-20-8j),(-58-443j),(45-204j),(188+39j),(298+348j),(441+529j),(519+681j),(620+881j),(762+937j),(678+1175j),(709+1099j),(583+1312j),(513+1227j),(427+1107j),(327+911j),(233+761j),(167+600j),(74+356j),(-38+157j),(-134-67j),(-204-264j),(-263-486j),(-311-655j),(-394-726j),(-462-884j),(-295-1057j),(-374-1153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495000.3347154,(2-19j),(-194-189j),(-306-335j),(-406-425j),(-541-493j),(-511-430j),(-629-514j),(-621-489j),(-718-455j),(-697-424j),(-771-391j),(-631-374j),(-494-237j),(-390-199j),(-264-130j),(-76-77j),(93-53j),(247-8j),(461-86j),(549-94j),(730-206j),(699-211j),(764-247j),(802-313j),(854-361j),(629-430j),(581-467j),(-20+6j),(82-18j),(75-14j),(47-13j),(2+5j),(-2011+0j),(-12288-32640j),(128+0j),(1-64j),(-42-10j),(-8-12j),(901-537j),(839-726j),(865-736j),(932-677j),(749-722j),(601-583j),(428-558j),(272-451j),(246-261j),(129-97j),(56+100j),(-7+295j),(-53+483j),(-67+602j),(-53+738j),(-24+908j),(95+903j),(122+886j),(165+900j),(69+801j),(113+809j),(126+682j),(177+492j),(123+406j),(15+275j),(-39+105j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
