mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493865.6238604,(142-186j),(-313-1173j),(-617-1173j),(-732-871j),(-756-612j),(-572-255j),(-464-127j),(-209-74j),(17-77j),(226-234j),(358-530j),(442-743j),(206-958j),(33-1158j),(-243-1352j),(-434-1193j),(-829-1229j),(-931-975j),(-1192-636j),(-1051-281j),(-991-11j),(-666+156j),(-386+174j),(-129+116j),(47-58j),(53-295j),(3-536j),(-5+37j),(7-111j),(16-204j),(-25-198j),(7-72j),(-2011+0j),(-12544-32640j),(128+0j),(-93-63j),(-45+55j),(-17-8j),(-85-600j),(-104-348j),(55-168j),(310-26j),(587-67j),(753-167j),(905-406j),(902-758j),(980-959j),(655-1285j),(650-1407j),(310-1454j),(-56-1445j),(-303-1193j),(-436-934j),(-492-700j),(-432-362j),(-221-196j),(-16-85j),(215-127j),(457-232j),(587-437j),(530-686j),(462-1032j),(478-1180j),(180-1382j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493865.748099,(14-14j),(88-204j),(-2-433j),(-323-511j),(-722-324j),(-750+164j),(-670+688j),(-185+1018j),(515+947j),(908+504j),(1131-154j),(783-597j),(146-747j),(-221-575j),(-363-272j),(-237-67j),(-103-79j),(-73-266j),(-379-321j),(-630-113j),(-795+413j),(-389+764j),(110+1019j),(733+816j),(1170+271j),(881-470j),(412-899j),(-9+33j),(-33-105j),(-84-83j),(-66-11j),(-9-16j),(-2011+0j),(-12288-32640j),(128+0j),(-12-56j),(-36+12j),(3+9j),(-713-595j),(-1004+58j),(-839+681j),(-438+1029j),(311+988j),(637+537j),(752+34j),(482-362j),(236-397j),(-19-270j),(21-136j),(137-120j),(205-305j),(42-517j),(-316-600j),(-727-425j),(-868+144j),(-654+611j),(-136+961j),(320+884j),(753+529j),(820+2j),(505-397j),(154-535j),(-23-401j),(-109-222j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493865.8746645,(-24-11j),(-200+91j),(-278+293j),(-109+526j),(286+655j),(605+304j),(831-142j),(563-674j),(27-928j),(-485-781j),(-982-293j),(-859+253j),(-342+613j),(51+592j),(299+363j),(256+124j),(170+67j),(157+162j),(373+155j),(520-58j),(524-554j),(100-764j),(-467-747j),(-929-288j),(-993+376j),(-360+829j),(258+852j),(-16-16j),(91+46j),(105-16j),(54-44j),(12-2j),(-2011+0j),(-12288-32640j),(128+0j),(-9-52j),(-30+17j),(-11+9j),(-802-511j),(-990+247j),(-650+886j),(-102+1101j),(663+805j),(872+165j),(698-320j),(239-577j),(-15-480j),(-184-245j),(-107-186j),(-73-225j),(-222-311j),(-466-215j),(-636+113j),(-600+568j),(-56+843j),(479+724j),(878+232j),(843-244j),(487-715j),(-52-778j),(-440-443j),(-541-63j),(-386+112j),(-215+188j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493865.9980712,(-166-145j),(-1122+174j),(-1189+400j),(-899+489j),(-707+542j),(-363+415j),(-245+324j),(-133+124j),(-103-82j),(-133-295j),(-311-537j),(-404-690j),(-654-642j),(-839-642j),(-1069-594j),(-1095-465j),(-1304-292j),(-1251-119j),(-1220+186j),(-967+316j),(-812+459j),(-537+399j),(-299+288j),(-142+133j),(-62-70j),(-98-247j),(-190-444j),(6+32j),(-17-110j),(-29-193j),(-58-184j),(-4-70j),(-2011+0j),(-12544-32640j),(128+0j),(64+85j),(61-35j),(4+26j),(-164+596j),(-2+360j),(2+96j),(-92-193j),(-346-407j),(-497-484j),(-817-490j),(-1102-291j),(-1303-278j),(-1429+154j),(-1505+159j),(-1409+435j),(-1217+706j),(-895+776j),(-609+758j),(-431+731j),(-143+507j),(-72+261j),(-23-2j),(-119-227j),(-278-441j),(-493-542j),(-733-490j),(-1036-410j),(-1160-447j),(-1319-209j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.1231823,(-164-90j),(-949+119j),(-989+114j),(-833+67j),(-696+11j),(-422-5j),(-293-74j),(-103-160j),(78-207j),(287-252j),(510-375j),(706-334j),(728-429j),(869-423j),(1013-451j),(982-329j),(1126-391j),(1017-276j),(1006-348j),(805-256j),(731-239j),(451-99j),(322-19j),(147+68j),(-28+171j),(-157+253j),(-319+371j),(31-21j),(-94+29j),(-179+4j),(-166-1j),(-56-30j),(-2011+0j),(-12544-32640j),(128+0j),(-36+69j),(34+28j),(-9+16j),(-399-188j),(-203-132j),(24-131j),(286-105j),(508-129j),(627-64j),(851-112j),(974-209j),(1150-72j),(1127-218j),(1259+8j),(1177+12j),(1091-38j),(897-13j),(732+26j),(600+72j),(360+62j),(149+120j),(-62+139j),(-275+166j),(-467+197j),(-640+220j),(-727+278j),(-880+357j),(-1019+211j),(-1119+242j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.2516072,(234-54j),(175-1232j),(-462-1162j),(-813-652j),(-861-128j),(-479+187j),(-248+219j),(-109+58j),(-212-98j),(-467-118j),(-800+199j),(-812+598j),(-299+1025j),(227+1183j),(892+1067j),(1211+509j),(1474-214j),(1056-730j),(454-1230j),(-178-1009j),(-589-680j),(-534-238j),(-349-18j),(-148-17j),(-94-192j),(-268-307j),(-583-239j),(41+3j),(-119+9j),(-205+96j),(-122+163j),(-46+58j),(-2011+0j),(-12544-32640j),(128+0j),(65+80j),(31-55j),(16+9j),(465+367j),(311+25j),(34+25j),(-128+273j),(91+602j),(478+628j),(1007+382j),(1216-326j),(1140-906j),(371-1391j),(-158-1592j),(-914-1211j),(-1289-479j),(-1127+204j),(-719+596j),(-263+723j),(103+442j),(72+159j),(-123+26j),(-314+174j),(-392+498j),(-106+852j),(448+906j),(1039+606j),(1324+218j),(1363-579j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.3773086,(-189+107j),(-497+1050j),(-633+1078j),(-589+857j),(-551+645j),(-348+389j),(-262+221j),(-85+32j),(109-132j),(337-245j),(618-401j),(867-333j),(965-401j),(1153-308j),(1363-243j),(1282-27j),(1453+59j),(1297+222j),(1279+202j),(1000+247j),(893+256j),(533+210j),(335+161j),(110+44j),(-108-88j),(-305-158j),(-483-333j),(29+36j),(-38-115j),(-5-221j),(15-203j),(47-56j),(-2011+0j),(-12544-32640j),(128+0j),(-21-100j),(-63-4j),(4-19j),(504-90j),(241-69j),(-24-24j),(-332-79j),(-626-92j),(-825-252j),(-970-256j),(-1143-284j),(-1207-584j),(-1302-559j),(-1158-895j),(-1041-923j),(-970-921j),(-728-824j),(-536-717j),(-356-599j),(-209-359j),(-43-143j),(32+99j),(102+347j),(88+601j),(66+818j),(79+928j),(50+1173j),(-270+1275j),(-342+1341j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.5072176,(104+208j),(1136+544j),(1189+588j),(1029+488j),(914+415j),(567+244j),(428+204j),(168+132j),(-41+40j),(-317-66j),(-646-120j),(-862-265j),(-972-153j),(-1154-223j),(-1380-262j),(-1340-297j),(-1562-292j),(-1403-331j),(-1461-143j),(-1179-103j),(-1089-20j),(-750-32j),(-497+13j),(-235+35j),(42+43j),(326-14j),(587-69j),(-31-5j),(119+40j),(209+103j),(195+91j),(41+61j),(-2011+0j),(-12544-32640j),(128+0j),(93-46j),(-9-65j),(31-3j),(370+527j),(239+291j),(45+105j),(-160-127j),(-408-306j),(-562-471j),(-799-610j),(-1014-628j),(-1109-869j),(-1201-731j),(-1225-1010j),(-1188-943j),(-1116-842j),(-967-708j),(-801-586j),(-711-508j),(-489-294j),(-234-181j),(-5-22j),(227+106j),(439+226j),(644+337j),(861+323j),(1061+358j),(1121+592j),(1312+606j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.6327014,(26+11j),(304+29j),(481+181j),(567+331j),(714+476j),(635+483j),(727+662j),(730+749j),(755+781j),(658+807j),(707+892j),(499+838j),(415+665j),(277+570j),(154+442j),(-19+263j),(-148+101j),(-239-130j),(-426-313j),(-471-466j),(-640-654j),(-591-688j),(-614-819j),(-655-898j),(-670-994j),(-636-758j),(-596-749j),(7+16j),(-1-112j),(9-105j),(16-54j),(14+9j),(-2011+0j),(-12288-32640j),(128+0j),(36-51j),(-23-33j),(4-10j),(1024+334j),(1096+264j),(1165+389j),(1080+567j),(1024+482j),(828+402j),(675+379j),(524+287j),(277+330j),(96+250j),(-147+177j),(-351+66j),(-540-64j),(-655-171j),(-773-270j),(-926-389j),(-937-368j),(-919-440j),(-930-505j),(-851-607j),(-757-658j),(-632-615j),(-501-459j),(-396-443j),(-152-403j),(5-281j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.7561042,(-36+219j),(506+1064j),(483+1191j),(356+1034j),(233+903j),(131+580j),(41+453j),(-45+211j),(-112-24j),(-134-299j),(-195-610j),(-76-846j),(-147-964j),(-42-1142j),(49-1357j),(214-1257j),(295-1456j),(406-1283j),(375-1307j),(355-1038j),(349-959j),(316-644j),(230-384j),(147-152j),(33+81j),(-42+282j),(-164+516j),(27-37j),(-95+69j),(-211+75j),(-195+57j),(-76-24j),(-2011+0j),(-12544-32640j),(128+0j),(7-109j),(-58-24j),(8-15j),(613+107j),(346+104j),(57+170j),(-293+158j),(-593+168j),(-798+117j),(-1020+53j),(-1203+73j),(-1370-201j),(-1453-91j),(-1473-478j),(-1388-525j),(-1329-530j),(-1086-520j),(-866-522j),(-669-523j),(-432-367j),(-158-266j),(49-107j),(252+53j),(443+247j),(580+426j),(683+507j),(866+682j),(762+973j),(781+1083j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.8827927,(174-140j),(225-1170j),(342-1214j),(346-1023j),(341-878j),(265-548j),(273-396j),(256-167j),(177+66j),(81+339j),(15+649j),(-175+817j),(-137+905j),(-288+1042j),(-395+1213j),(-468+1153j),(-564+1321j),(-628+1125j),(-544+1190j),(-459+941j),(-417+858j),(-330+545j),(-250+337j),(-151+126j),(-29-104j),(57-342j),(157-561j),(-15+21j),(91-76j),(185-99j),(178-82j),(67+6j),(-2011+0j),(-12544-32640j),(128+0j),(-106+14j),(-15+59j),(-18-11j),(22-617j),(74-362j),(191-99j),(274+230j),(369+497j),(396+698j),(478+952j),(587+1093j),(434+1350j),(480+1324j),(230+1547j),(174+1489j),(78+1373j),(14+1153j),(-53+964j),(-89+827j),(-97+546j),(-174+273j),(-196+13j),(-202-234j),(-174-500j),(-156-710j),(-184-874j),(-169-1074j),(95-1221j),(88-1372j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493866.999363,(-31-31j),(-223-233j),(-206-473j),(-186-677j),(-228-866j),(-199-872j),(-232-1090j),(-325-1036j),(-363-1237j),(-325-1204j),(-439-1304j),(-319-1189j),(-384-941j),(-314-801j),(-233-654j),(-28-402j),(134-251j),(289-7j),(580+90j),(720+216j),(1032+257j),(949+287j),(1205+282j),(1315+242j),(1455+217j),(1232-14j),(1214-93j),(-47-8j),(118+51j),(124+68j),(78+40j),(-11+16j),(-2011+0j),(-12544-32640j),(128+0j),(38-53j),(-27-33j),(-15-9j),(1164+104j),(1279-69j),(1360-51j),(1397+73j),(1279-62j),(1076-57j),(888-82j),(714-106j),(564+65j),(374+96j),(167+251j),(-45+357j),(-238+487j),(-373+573j),(-494+692j),(-603+797j),(-569+882j),(-572+866j),(-624+970j),(-709+837j),(-687+858j),(-629+787j),(-436+644j),(-407+608j),(-446+362j),(-377+192j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.1265755,(4-11j),(28-201j),(89-378j),(96-520j),(39-691j),(-33-662j),(-118-813j),(-235-812j),(-381-833j),(-409-764j),(-575-745j),(-502-632j),(-492-407j),(-421-298j),(-318-185j),(-119-120j),(41-93j),(225-58j),(410-193j),(495-273j),(616-470j),(475-507j),(571-644j),(518-779j),(442-898j),(166-799j),(42-782j),(-6+21j),(30-84j),(27-79j),(7-41j),(8+4j),(-2011+0j),(-12288-32640j),(128+0j),(-18+47j),(28+15j),(6+8j),(-842+422j),(-762+659j),(-791+780j),(-809+792j),(-567+885j),(-395+773j),(-210+713j),(-53+590j),(-89+434j),(-31+255j),(-99+72j),(-172-102j),(-283-266j),(-392-344j),(-544-388j),(-714-407j),(-803-260j),(-830-177j),(-903-89j),(-818-100j),(-859+16j),(-752+98j),(-549+195j),(-468+218j),(-350+103j),(-196+40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.2470958,(-83+152j),(142+878j),(122+943j),(99+795j),(99+682j),(61+418j),(40+316j),(3+126j),(-12-44j),(-19-248j),(-69-505j),(-18-652j),(-99-702j),(-75-836j),(-93-986j),(-47-952j),(-69-1072j),(11-961j),(-94-959j),(-79-756j),(-90-682j),(-69-431j),(-32-280j),(-24-101j),(-15+96j),(40+280j),(69+450j),(2-25j),(-32+84j),(-87+139j),(-81+129j),(-53+24j),(-2011+0j),(-12544-32640j),(128+0j),(75-20j),(4-46j),(12+2j),(156+376j),(92+180j),(2+10j),(-68-201j),(-174-389j),(-224-504j),(-328-677j),(-445-750j),(-383-942j),(-466-917j),(-346-1072j),(-325-1023j),(-297-947j),(-239-796j),(-181-661j),(-158-556j),(-117-340j),(-32-161j),(20+20j),(69+188j),(108+367j),(143+528j),(228+637j),(285+761j),(155+901j),(229+1012j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.3706832,(31-11j),(227-264j),(392-365j),(500-450j),(626-570j),(558-501j),(687-584j),(719-567j),(698-617j),(685-581j),(698-618j),(626-455j),(446-349j),(344-258j),(200-155j),(14+0j),(-140+137j),(-294+226j),(-440+439j),(-508+520j),(-616+715j),(-570+592j),(-634+708j),(-659+742j),(-702+789j),(-475+707j),(-419+683j),(20-18j),(-70+34j),(-47+28j),(-30+21j),(11+0j),(-2011+0j),(-12544-32640j),(128+0j),(17-79j),(-37-24j),(-2-10j),(1107-381j),(1067-553j),(1075-522j),(1109-387j),(927-429j),(710-381j),(578-313j),(387-237j),(226-55j),(43+51j),(-164+168j),(-359+278j),(-525+376j),(-628+436j),(-734+516j),(-879+621j),(-806+669j),(-801+642j),(-789+621j),(-757+543j),(-757+448j),(-653+365j),(-452+312j),(-375+215j),(-255+43j),(-89-59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.4948483,(145-86j),(-91-884j),(-535-818j),(-687-407j),(-698-113j),(-419+136j),(-296+180j),(-203+101j),(-242+57j),(-367+70j),(-504+307j),(-486+523j),(-151+789j),(202+901j),(668+841j),(894+476j),(1157-26j),(956-495j),(535-925j),(42-861j),(-363-701j),(-399-299j),(-328-84j),(-152-9j),(-43-129j),(-128-237j),(-363-313j),(27+7j),(-105-20j),(-177+7j),(-150+86j),(-54+34j),(-2011+0j),(-12800-32640j),(128+0j),(65-19j),(-20-39j),(19-17j),(277+63j),(159+92j),(189+253j),(359+393j),(710+239j),(878-85j),(828-553j),(410-1004j),(61-1179j),(-653-1021j),(-942-785j),(-1097-235j),(-995+316j),(-602+567j),(-260+603j),(-55+519j),(51+320j),(1+240j),(-76+270j),(-100+400j),(75+591j),(365+640j),(708+382j),(983+3j),(996-297j),(767-760j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.6226108,(57+137j),(665+352j),(708+417j),(584+362j),(480+314j),(307+190j),(224+126j),(95+39j),(-19-83j),(-115-210j),(-257-360j),(-273-514j),(-367-567j),(-369-680j),(-418-819j),(-322-782j),(-373-905j),(-276-868j),(-334-838j),(-255-679j),(-259-604j),(-165-343j),(-132-256j),(-112-70j),(-95+105j),(-6+242j),(13+420j),(4-33j),(-33+76j),(-98+127j),(-99+114j),(-50+16j),(-2011+0j),(-12288-32640j),(128+0j),(-42-62j),(-47+11j),(3-18j),(277-256j),(96-160j),(-68-43j),(-263+54j),(-441+193j),(-541+226j),(-682+336j),(-758+460j),(-921+377j),(-935+468j),(-1043+286j),(-995+255j),(-950+236j),(-792+178j),(-651+128j),(-504+89j),(-308+86j),(-129+31j),(54+58j),(207+66j),(366+102j),(498+141j),(593+100j),(752+141j),(774+318j),(832+324j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.745557,(-20+158j),(745+314j),(850-84j),(568-412j),(203-489j),(-55-312j),(-127-135j),(-9+18j),(178+2j),(313-190j),(241-531j),(11-709j),(-428-624j),(-754-408j),(-984+23j),(-764+425j),(-508+867j),(-70+879j),(455+738j),(584+310j),(575-42j),(275-199j),(90-174j),(-17-16j),(78+157j),(304+108j),(482-78j),(-28+9j),(72-62j),(86-144j),(10-144j),(4-56j),(-2011+0j),(-12288-32640j),(128+0j),(-35+74j),(44+17j),12j,(-72+345j),(105+104j),(-7-122j),(-287-216j),(-567+51j),(-502+376j),(-261+822j),(327+937j),(751+811j),(1084+234j),(1152-196j),(826-722j),(323-973j),(-187-818j),(-460-487j),(-483-118j),(-250+119j),(-23+70j),(93-101j),(-14-303j),(-269-410j),(-580-269j),(-697+159j),(-638+596j),(-414+858j),(149+990j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.8726733,(-107+120j),(-66+894j),(-89+971j),(-45+830j),(-17+701j),(5+441j),(19+329j),(28+127j),(41-53j),(38-266j),(5-516j),(62-674j),(-20-751j),(-4-886j),(-7-1037j),(1-978j),(-36-1119j),(31-1024j),(-115-1005j),(-102-800j),(-145-724j),(-90-480j),(-95-314j),(-86-135j),(-64+71j),(29+246j),(75+417j),(-5-23j),(-26+88j),(-67+138j),(-67+135j),(-44+33j),(-2011+0j),(-12288-32640j),(128+0j),(72+24j),(29-37j),(17+11j),(-62+418j),(8+216j),(18+9j),(65-218j),(59-458j),(72-592j),(33-768j),(-56-901j),(60-1042j),(-34-1081j),(104-1149j),(70-1100j),(67-1041j),(43-875j),(45-722j),(3-597j),(-50-369j),(-19-169j),(-49+18j),(-48+205j),(-77+392j),(-85+553j),(7+670j),(25+846j),(-120+943j),(-44+1031j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493867.9994802,(12+37j),(348+79j),(627+91j),(805+72j),(968+34j),(910-31j),(1087-32j),(1104-145j),(1119-152j),(1052-90j),(1091-186j),(934-128j),(662-190j),(505-146j),(306-106j),(101-23j),(-122+46j),(-355+132j),(-555+289j),(-682+345j),(-847+567j),(-854+496j),(-860+674j),(-865+775j),(-896+859j),(-614+786j),(-547+784j),(18-30j),(-89+48j),(-84+51j),(-39+23j),(1+0j),(-2011+0j),(-12544-32640j),(128+0j),(79+20j),(22-47j),(4-5j),(467+1172j),(717+1143j),(825+1173j),(750+1222j),(841+1001j),(653+775j),(627+611j),(538+359j),(325+265j),(164+38j),(-30-95j),(-246-253j),(-483-384j),(-636-443j),(-793-498j),(-952-588j),(-1029-450j),(-1003-421j),(-1087-351j),(-1079-306j),(-961-349j),(-821-249j),(-614-119j),(-505-34j),(-276-54j),(-70-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
